          49     4.62126    0.993681
          49      4.6859    0.987862
          49     4.75053    0.988826
          49     4.81516    0.985457
          49     4.87979    0.990455
          49     4.94443    0.987585
          49     5.00906    0.995563
          49     5.07369     1.01016
          49     5.13833    0.985883
          49     5.20296    0.970328
          49     5.26759    0.975305
          49     5.33223    0.980522
          49     5.39686    0.985378
          49     5.46149    0.979222
          49     5.52612     1.00685
          49     5.59076     1.00612
          49     5.65539    0.984328
          49     5.72002    0.985595
          49     5.78466    0.991555
          49     5.84929     1.00041
          49     5.91392     1.00543
          49     5.97856    0.987171
          49     6.04319    0.991823
          49     6.10782    0.986126
          49     6.17246    0.982402
          49     6.23709    0.989548
          49     6.30172    0.968979
          49     6.36635    0.980296
          49     6.43099    0.985303
          50   0.0323165           0
          50   0.0969496           0
          50    0.161583           0
          50    0.226216           0
          50    0.290849           0
          50    0.355482           0
          50    0.420115           0
          50    0.484748           0
          50    0.549381           0
          50    0.614014           0
          50    0.678647           0
          50     0.74328           0
          50    0.807913           0
          50    0.872546           0
          50    0.937179    0.134728
          50     1.00181      1.0185
          50     1.06645     1.84222
          50     1.13108     2.27589
          50     1.19571     2.01258
          50     1.26034     1.81265
          50     1.32498     1.50365
          50     1.38961     1.36441
          50     1.45424      1.2367
          50     1.51888     1.31292
          50     1.58351     1.16001
          50     1.64814     1.11413
          50     1.71278     1.08921
          50     1.77741     1.12287
          50     1.84204     1.12233
          50     1.90667     1.09148
          50     1.97131      1.1096
          50     2.03594     1.13378
          50     2.10057     1.11221
          50     2.16521     1.13469
          50     2.22984     1.12284
          50     2.29447      1.0892
          50     2.35911     1.11758
          50     2.42374     1.08311
          50     2.48837     1.06785
          50     2.55301     1.04737
          50     2.61764     1.07817
          50     2.68227     1.07329
          50      2.7469     1.08753
          50     2.81154     1.04101
          50     2.87617     1.06659
          50      2.9408     1.03576
          50     3.00544     1.03449
          50     3.07007     1.04277
          50      3.1347      1.0277
          50     3.19934     1.02783
          50     3.26397     1.03003
          50      3.3286     1.05936
          50     3.39323     1.06699
          50     3.45787     1.06294
          50      3.5225     1.06406
          50     3.58713     1.06024
          50     3.65177      1.0464
          50      3.7164     1.01481
          50     3.78103     1.00286
          50     3.84567     1.00948
          50      3.9103     1.00921
          50     3.97493    0.993896
          50     4.03957      1.0119
          50      4.1042     1.00075
          50     4.16883    0.997745
          50     4.23346     1.01268
          50      4.2981     1.02274
          50     4.36273     1.00597
          50     4.42736     1.01189
          50       4.492     1.01061
          50     4.55663    0.985385
          50     4.62126    0.990488
          50      4.6859    0.985732
          50     4.75053    0.986354
          50     4.81516     0.98385
          50     4.87979    0.989129
